run_id,git_commit,code_sha256,manifest_sha256,configuration_sha256,clip_id,speaker_id,source_split,duration_seconds,seed,branch,is_watermarked,condition,attack_family,attack_setting,detector_threshold,frame_threshold,detection_score,mean_frame_probability,detected,expected_message,recovered_message,bit_errors,bit_accuracy,bit_error_rate,exact_message_recovery,watermark_snr_db,watermark_stoi,stoi,pesq,quality_snr_db,quality_applicability,output_duration_seconds,num_samples,output_peak,clipping_fraction,prelimit_clipping_fraction,embed_runtime_ms,attack_runtime_ms,detect_runtime_ms,status,error_message,attack_metadata,output_sha256
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,7729-102255-0025,7729,test-clean,5.485,20260905,positive,1,pitch_minus2,pitch,"{""family"": ""pitch"", ""id"": ""pitch_minus2"", ""semitones"": -2}",0.5,0.5,0.0,0.010076981037855148,0,0110010100001110,0100110110100101,7,0.5625,0.4375,0,30.66049004339626,0.9973407459402237,NA,NA,NA,NA: Pitch shifting changes sample phase and content,5.485,87760,0.2992275059223175,0.0,0.0,1435.4654310736805,19.35969397891313,80.80192294437438,ok,,"{""alignment_reason"": ""Pitch shifting changes sample phase and content"", ""clipping_fraction"": 0.0, ""duration_seconds"": 5.485, ""family"": ""pitch"", ""hop_length"": 512, ""id"": ""pitch_minus2"", ""implementation"": ""librosa"", ""input_samples"": 87760, ""n_fft"": 2048, ""output_peak"": 0.2992275059223175, ""output_samples"": 87760, ""pre_limiter_peak"": 0.2992275059223175, ""res_type"": ""soxr_hq"", ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 14457615891859236645, ""semitones"": -2}",59d6669d42bdc325dd1dbc99c2d7479963c9a0f4eee7826a945a61226d63445c
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,7729-102255-0025,7729,test-clean,5.485,20260905,negative,0,pitch_minus2,pitch,"{""family"": ""pitch"", ""id"": ""pitch_minus2"", ""semitones"": -2}",0.5,0.5,0.01146308146417141,0.05295959487557411,0,0110010100001110,0011111110100101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: Pitch shifting changes sample phase and content,5.485,87760,0.32314661145210266,0.0,0.0,NA,19.635971053503454,81.9317540153861,ok,,"{""alignment_reason"": ""Pitch shifting changes sample phase and content"", ""clipping_fraction"": 0.0, ""duration_seconds"": 5.485, ""family"": ""pitch"", ""hop_length"": 512, ""id"": ""pitch_minus2"", ""implementation"": ""librosa"", ""input_samples"": 87760, ""n_fft"": 2048, ""output_peak"": 0.32314661145210266, ""output_samples"": 87760, ""pre_limiter_peak"": 0.32314661145210266, ""res_type"": ""soxr_hq"", ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 14457615891859236645, ""semitones"": -2}",93d695b79ac18ad2499410d7b8f8988d1a9d56ef27f2af8e49157fe0092ed92c
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,7729-102255-0025,7729,test-clean,5.485,20260905,positive,1,pitch_plus2,pitch,"{""family"": ""pitch"", ""id"": ""pitch_plus2"", ""semitones"": 2}",0.5,0.5,0.02969462238252163,0.0469062514603138,0,0110010100001110,0101111110100000,9,0.4375,0.5625,0,30.66049004339626,0.9973407459402237,NA,NA,NA,NA: Pitch shifting changes sample phase and content,5.485,87760,0.26123765110969543,0.0,0.0,1435.4654310736805,23.069832008332014,81.1507070902735,ok,,"{""alignment_reason"": ""Pitch shifting changes sample phase and content"", ""clipping_fraction"": 0.0, ""duration_seconds"": 5.485, ""family"": ""pitch"", ""hop_length"": 512, ""id"": ""pitch_plus2"", ""implementation"": ""librosa"", ""input_samples"": 87760, ""n_fft"": 2048, ""output_peak"": 0.26123765110969543, ""output_samples"": 87760, ""pre_limiter_peak"": 0.26123765110969543, ""res_type"": ""soxr_hq"", ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 17649311395266359610, ""semitones"": 2}",0f336b55fdbf8265a10b45fed8434f5acd67b7118ac56bb3d9b9fa2010e04fcc
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,7729-102255-0025,7729,test-clean,5.485,20260905,negative,0,pitch_plus2,pitch,"{""family"": ""pitch"", ""id"": ""pitch_plus2"", ""semitones"": 2}",0.5,0.5,0.0,0.014718866907060146,0,0110010100001110,0101110110100100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: Pitch shifting changes sample phase and content,5.485,87760,0.3310520350933075,0.0,0.0,NA,22.358405985869467,78.97909102030098,ok,,"{""alignment_reason"": ""Pitch shifting changes sample phase and content"", ""clipping_fraction"": 0.0, ""duration_seconds"": 5.485, ""family"": ""pitch"", ""hop_length"": 512, ""id"": ""pitch_plus2"", ""implementation"": ""librosa"", ""input_samples"": 87760, ""n_fft"": 2048, ""output_peak"": 0.3310520350933075, ""output_samples"": 87760, ""pre_limiter_peak"": 0.3310520350933075, ""res_type"": ""soxr_hq"", ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 17649311395266359610, ""semitones"": 2}",d75699a969c1752be858ab62f4ab3dd9a28298ed71c27ed9b55fb970f4f2d38a
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,7729-102255-0025,7729,test-clean,5.485,20260905,positive,1,stretch_09,stretch,"{""family"": ""stretch"", ""id"": ""stretch_09"", ""rate"": 0.9}",0.5,0.5,0.5962814688682556,0.5916725993156433,1,0110010100001110,0110011100001110,1,0.9375,0.0625,0,30.66049004339626,0.9973407459402237,NA,NA,NA,NA: Time stretching changes the temporal coordinate,6.0944375,97511,0.31463122367858887,0.0,0.0,1435.4654310736805,21.180261974222958,142.7276509348303,ok,,"{""alignment_reason"": ""Time stretching changes the temporal coordinate"", ""clipping_fraction"": 0.0, ""duration_seconds"": 6.0944375, ""family"": ""stretch"", ""hop_length"": 512, ""id"": ""stretch_09"", ""implementation"": ""librosa"", ""input_samples"": 87760, ""n_fft"": 2048, ""output_peak"": 0.31463122367858887, ""output_samples"": 97511, ""pre_limiter_peak"": 0.31463122367858887, ""rate"": 0.9, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 7281984076282151594}",2f626e9428203c3955c0983c26a1f46029afccb6b348061aa97007f7c47e2b23
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,7729-102255-0025,7729,test-clean,5.485,20260905,negative,0,stretch_09,stretch,"{""family"": ""stretch"", ""id"": ""stretch_09"", ""rate"": 0.9}",0.5,0.5,0.0,0.004668190609663725,0,0110010100001110,0100111110100100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: Time stretching changes the temporal coordinate,6.0944375,97511,0.38349154591560364,0.0,0.0,NA,20.835957024246454,84.70558701083064,ok,,"{""alignment_reason"": ""Time stretching changes the temporal coordinate"", ""clipping_fraction"": 0.0, ""duration_seconds"": 6.0944375, ""family"": ""stretch"", ""hop_length"": 512, ""id"": ""stretch_09"", ""implementation"": ""librosa"", ""input_samples"": 87760, ""n_fft"": 2048, ""output_peak"": 0.38349154591560364, ""output_samples"": 97511, ""pre_limiter_peak"": 0.38349154591560364, ""rate"": 0.9, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 7281984076282151594}",dcfe9bf02fb5598430918e2d016c1374324251f76c6f946a726031451e3c68ad
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,7729-102255-0025,7729,test-clean,5.485,20260905,positive,1,stretch_11,stretch,"{""family"": ""stretch"", ""id"": ""stretch_11"", ""rate"": 1.1}",0.5,0.5,0.3634403645992279,0.36070141196250916,0,0110010100001110,0110010100001110,0,1.0,0.0,1,30.66049004339626,0.9973407459402237,NA,NA,NA,NA: Time stretching changes the temporal coordinate,4.986375,79782,0.3310050368309021,0.0,0.0,1435.4654310736805,17.593470052815974,121.29013007506728,ok,,"{""alignment_reason"": ""Time stretching changes the temporal coordinate"", ""clipping_fraction"": 0.0, ""duration_seconds"": 4.986375, ""family"": ""stretch"", ""hop_length"": 512, ""id"": ""stretch_11"", ""implementation"": ""librosa"", ""input_samples"": 87760, ""n_fft"": 2048, ""output_peak"": 0.3310050368309021, ""output_samples"": 79782, ""pre_limiter_peak"": 0.3310050368309021, ""rate"": 1.1, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 1445994158471437823}",ac3d716db2900cdc01863a4d52109cfb50d22778246f3bf4ff4870aeb650bd08
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,7729-102255-0025,7729,test-clean,5.485,20260905,negative,0,stretch_11,stretch,"{""family"": ""stretch"", ""id"": ""stretch_11"", ""rate"": 1.1}",0.5,0.5,0.018161991611123085,0.0404394268989563,0,0110010100001110,0110110110100101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: Time stretching changes the temporal coordinate,4.986375,79782,0.3360556662082672,0.0,0.0,NA,17.82689499668777,69.54996997956187,ok,,"{""alignment_reason"": ""Time stretching changes the temporal coordinate"", ""clipping_fraction"": 0.0, ""duration_seconds"": 4.986375, ""family"": ""stretch"", ""hop_length"": 512, ""id"": ""stretch_11"", ""implementation"": ""librosa"", ""input_samples"": 87760, ""n_fft"": 2048, ""output_peak"": 0.3360556662082672, ""output_samples"": 79782, ""pre_limiter_peak"": 0.3360556662082672, ""rate"": 1.1, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 1445994158471437823}",d16bfad38f26846d2d621e9a7416b87cd47cbb475ac0fcb9d1147fb452744050
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,7729-102255-0025,7729,test-clean,5.485,20260905,positive,1,crop_10,crop,"{""family"": ""crop"", ""fraction"": 0.1, ""id"": ""crop_10""}",0.5,0.5,0.976121723651886,0.9769654870033264,1,0110010100001110,0110010101001110,1,0.9375,0.0625,0,30.66049004339626,0.9973407459402237,NA,NA,NA,NA: Contiguous crop changes length and may shift time origin,4.9365,78984,0.47916489839553833,0.0,0.0,1435.4654310736805,0.38991309702396393,85.27982200030237,ok,,"{""alignment_reason"": ""Contiguous crop changes length and may shift time origin"", ""clipping_fraction"": 0.0, ""crop_end_sample"": 85475, ""crop_start_sample"": 6491, ""duration_seconds"": 4.9365, ""family"": ""crop"", ""fraction"": 0.1, ""id"": ""crop_10"", ""input_samples"": 87760, ""output_peak"": 0.47916489839553833, ""output_samples"": 78984, ""pre_limiter_peak"": 0.47916489839553833, ""removed_fraction_actual"": 0.09999999999999998, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 5231046399824261635}",2067f48b4d9a05a74b3828229ca654446276877453e17c8223129964b14314ef
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,7729-102255-0025,7729,test-clean,5.485,20260905,negative,0,crop_10,crop,"{""family"": ""crop"", ""fraction"": 0.1, ""id"": ""crop_10""}",0.5,0.5,0.0,0.0065877484157681465,0,0110010100001110,0110110110100101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: Contiguous crop changes length and may shift time origin,4.9365,78984,0.47857666015625,0.0,0.0,NA,0.38060499355196953,67.28918594308197,ok,,"{""alignment_reason"": ""Contiguous crop changes length and may shift time origin"", ""clipping_fraction"": 0.0, ""crop_end_sample"": 85475, ""crop_start_sample"": 6491, ""duration_seconds"": 4.9365, ""family"": ""crop"", ""fraction"": 0.1, ""id"": ""crop_10"", ""input_samples"": 87760, ""output_peak"": 0.47857666015625, ""output_samples"": 78984, ""pre_limiter_peak"": 0.47857666015625, ""removed_fraction_actual"": 0.09999999999999998, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 5231046399824261635}",7f60de4e4dcdc799b2b1704db2c7fc2be4cfe145e65777d87605a955254ad139
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,7729-102255-0025,7729,test-clean,5.485,20260905,positive,1,crop_25,crop,"{""family"": ""crop"", ""fraction"": 0.25, ""id"": ""crop_25""}",0.5,0.5,0.0,0.005509329028427601,0,0110010100001110,0100010110110101,7,0.5625,0.4375,0,30.66049004339626,0.9973407459402237,NA,NA,NA,NA: Contiguous crop changes length and may shift time origin,4.11375,65820,0.4028542637825012,0.0,0.0,1435.4654310736805,0.35518594086170197,101.34929895866662,ok,,"{""alignment_reason"": ""Contiguous crop changes length and may shift time origin"", ""clipping_fraction"": 0.0, ""crop_end_sample"": 84141, ""crop_start_sample"": 18321, ""duration_seconds"": 4.11375, ""family"": ""crop"", ""fraction"": 0.25, ""id"": ""crop_25"", ""input_samples"": 87760, ""output_peak"": 0.4028542637825012, ""output_samples"": 65820, ""pre_limiter_peak"": 0.4028542637825012, ""removed_fraction_actual"": 0.25, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 14722433927518290309}",9de2ed8c8445d545a41ec7fa2c97c37bebc866dbca426ad0e5b75f34b5ab175f
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,7729-102255-0025,7729,test-clean,5.485,20260905,negative,0,crop_25,crop,"{""family"": ""crop"", ""fraction"": 0.25, ""id"": ""crop_25""}",0.5,0.5,0.0,0.009270869195461273,0,0110010100001110,0100110110000100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: Contiguous crop changes length and may shift time origin,4.11375,65820,0.402313232421875,0.0,0.0,NA,0.35577802918851376,53.86744998395443,ok,,"{""alignment_reason"": ""Contiguous crop changes length and may shift time origin"", ""clipping_fraction"": 0.0, ""crop_end_sample"": 84141, ""crop_start_sample"": 18321, ""duration_seconds"": 4.11375, ""family"": ""crop"", ""fraction"": 0.25, ""id"": ""crop_25"", ""input_samples"": 87760, ""output_peak"": 0.402313232421875, ""output_samples"": 65820, ""pre_limiter_peak"": 0.402313232421875, ""removed_fraction_actual"": 0.25, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 14722433927518290309}",17ffb74265abff4df1cc7ea9b647df537f7be8593242a1096aff2128098e8803
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,8224-274384-0009,8224,test-clean,4.805,20260905,positive,1,clean,clean,"{""family"": ""clean"", ""id"": ""clean""}",0.5,0.5,1.0,0.9999929070472717,1,0111011000011010,0111011000011010,0,1.0,0.0,1,29.562760010147535,0.9983693058186327,0.9983693058186327,NA,29.562760010147535,aligned_to_original,4.805,76880,0.3763039708137512,0.0,0.0,5213.323727948591,0.33438706304877996,114.5739839412272,ok,,"{""clipping_fraction"": 0.0, ""duration_seconds"": 4.805, ""family"": ""clean"", ""id"": ""clean"", ""input_samples"": 76880, ""output_peak"": 0.3763039708137512, ""output_samples"": 76880, ""pre_limiter_peak"": 0.3763039708137512, ""sample_aligned"": true, ""sample_rate"": 16000, ""seed"": 3172195404169534521}",bbc6ac7455277e99284f0fa0336024b7288767906831b9eb95a3a51f291118fc
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,8224-274384-0009,8224,test-clean,4.805,20260905,negative,0,clean,clean,"{""family"": ""clean"", ""id"": ""clean""}",0.5,0.5,0.012057752348482609,0.022576406598091125,0,0111011000011010,0101100111110100,NA,NA,NA,NA,NA,NA,1.0,NA,inf,aligned_to_original,4.805,76880,0.379119873046875,0.0,0.0,NA,0.2917560050264001,64.96600806713104,ok,,"{""clipping_fraction"": 0.0, ""duration_seconds"": 4.805, ""family"": ""clean"", ""id"": ""clean"", ""input_samples"": 76880, ""output_peak"": 0.379119873046875, ""output_samples"": 76880, ""pre_limiter_peak"": 0.379119873046875, ""sample_aligned"": true, ""sample_rate"": 16000, ""seed"": 3172195404169534521}",d01b265e41fd6fdbf550736b7eba949364a5a9fe6d31b2901e9566c26f09fdc8
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,8224-274384-0009,8224,test-clean,4.805,20260905,positive,1,mp3_128,mp3,"{""bitrate_kbps"": 128, ""family"": ""mp3"", ""id"": ""mp3_128""}",0.5,0.5,1.0,0.9999927878379822,1,0111011000011010,0111011000011010,0,1.0,0.0,1,29.562760010147535,0.9983693058186327,NA,NA,NA,NA: MP3 codec delay/alignment not independently verified,4.805,76880,0.35802146792411804,0.0,0.0,5213.323727948591,22.029828978702426,65.91914303135127,ok,,"{""alignment_reason"": ""MP3 codec delay/alignment not independently verified"", ""bitrate_kbps"": 128, ""clipping_fraction"": 0.0, ""codec"": ""libmp3lame"", ""duration_seconds"": 4.805, ""family"": ""mp3"", ""id"": ""mp3_128"", ""input_samples"": 76880, ""output_peak"": 0.35802146792411804, ""output_samples"": 76880, ""pre_limiter_peak"": 0.35802146792411804, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 5411590080826003110}",40f221b9e69022fc281ac1d70b7e891a4320b7f972fce1d589e73d77fb9c91c9
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,8224-274384-0009,8224,test-clean,4.805,20260905,negative,0,mp3_128,mp3,"{""bitrate_kbps"": 128, ""family"": ""mp3"", ""id"": ""mp3_128""}",0.5,0.5,0.015543704852461815,0.03241214156150818,0,0111011000011010,0101100111110100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: MP3 codec delay/alignment not independently verified,4.805,76880,0.3604416251182556,0.0,0.0,NA,21.12597704399377,68.0188819533214,ok,,"{""alignment_reason"": ""MP3 codec delay/alignment not independently verified"", ""bitrate_kbps"": 128, ""clipping_fraction"": 0.0, ""codec"": ""libmp3lame"", ""duration_seconds"": 4.805, ""family"": ""mp3"", ""id"": ""mp3_128"", ""input_samples"": 76880, ""output_peak"": 0.3604416251182556, ""output_samples"": 76880, ""pre_limiter_peak"": 0.3604416251182556, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 5411590080826003110}",32832bcb92f0c5726d0211ff5819e7b8282809a0ec32fd9b0d101c52242a1e9a
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,8224-274384-0009,8224,test-clean,4.805,20260905,positive,1,mp3_64,mp3,"{""bitrate_kbps"": 64, ""family"": ""mp3"", ""id"": ""mp3_64""}",0.5,0.5,1.0,0.9999910593032837,1,0111011000011010,0111011000011010,0,1.0,0.0,1,29.562760010147535,0.9983693058186327,NA,NA,NA,NA: MP3 codec delay/alignment not independently verified,4.805,76880,0.3574220538139343,0.0,0.0,5213.323727948591,22.827569977380335,66.19843502994627,ok,,"{""alignment_reason"": ""MP3 codec delay/alignment not independently verified"", ""bitrate_kbps"": 64, ""clipping_fraction"": 0.0, ""codec"": ""libmp3lame"", ""duration_seconds"": 4.805, ""family"": ""mp3"", ""id"": ""mp3_64"", ""input_samples"": 76880, ""output_peak"": 0.3574220538139343, ""output_samples"": 76880, ""pre_limiter_peak"": 0.3574220538139343, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 16071685859915873074}",6e12efcadf3c57f5fe225a65763f4e4a85c19567c8482eb30551ffd1a814a939
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,8224-274384-0009,8224,test-clean,4.805,20260905,negative,0,mp3_64,mp3,"{""bitrate_kbps"": 64, ""family"": ""mp3"", ""id"": ""mp3_64""}",0.5,0.5,0.01572580635547638,0.03969472646713257,0,0111011000011010,0101100111110100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: MP3 codec delay/alignment not independently verified,4.805,76880,0.35997650027275085,0.0,0.0,NA,26.74252598080784,64.52864408493042,ok,,"{""alignment_reason"": ""MP3 codec delay/alignment not independently verified"", ""bitrate_kbps"": 64, ""clipping_fraction"": 0.0, ""codec"": ""libmp3lame"", ""duration_seconds"": 4.805, ""family"": ""mp3"", ""id"": ""mp3_64"", ""input_samples"": 76880, ""output_peak"": 0.35997650027275085, ""output_samples"": 76880, ""pre_limiter_peak"": 0.35997650027275085, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 16071685859915873074}",c7fc0c27b23439dfa1b47e7f8bef6458350c8e12f8cfaf0a099d96b25c71e3a8
